WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.3905336787596845,3.4047805094139822,6.50606214335308,2.6226343062669817,0.2757639594064621
1.7673421411532497,2.570959253081543,7.404760275251249,3.6244785767769447,1.8365861891083122
1.3181933408225346,4.98359389074206,6.347900694069515,3.9006031198091082,2.6185732934435606
1.3207201836327134,1.3344688585020006,6.2951837555592745,2.993773429581611,0.20298440289597672
1.188084418779966,1.2075241183016299,6.769192205287747,2.998229031552135,0.2845019000463867
1.673886546050159,4.661555747858462,6.878098477559212,2.562412100725505,0.4200011095608823
0.9976191729890138,3.298422298610132,7.298459412675311,1.9682079230830862,1.167950226446802
1.29260951070341,0.6215426908472825,3.42747486789082,4.214599409689587,2.086664230473456
2.1528082205336574,2.650101854223429,8.881722527719417,3.1487654402957883,0.7477611981217467
1.3391688798837216,2.445164403188368,8.77439576456317,3.401116644330778,0.7595576004458598
1.86839662087159,3.6245974230995635,8.721552870796607,2.2574916713746207,1.9127277964275602
0.7144966572008661,1.8715124763419615,9.030345193195233,2.16212436474083,0.17405824472793804
1.0764742599599701,2.29692868767884,7.943995170355799,3.2028795362254017,1.147838616185289
1.6166078208953074,2.884809881977852,7.10290761485709,2.9879730732211893,1.1898208833868082
1.314502339014201,4.019598069630381,9.451692160355744,3.321932404471208,1.983944519086285
1.0076467386799488,1.4747824268647687,8.652796177962975,2.5212344548795005,1.2722284109855577
2.1648957354512506,3.0175441192181323,7.399550309124557,2.717290758049148,0.8138060619174654
1.2286842770296702,1.3253304412726297,6.127713461321448,2.911489993722076,0.18323681485730708
0.3923106708844163,3.9597408760160113,6.3169673423611306,2.2888429208061636,0.23650860042313887
0.5967690908343415,0.6713129570263351,8.963613954905457,2.199447722957962,0.19286899537927413
0.5027042582873429,4.414621906036678,9.685124358203627,3.2473344549809298,0.06354774181715091
2.3174308764182503,5.051702203586872,8.95796704424494,3.083653509508837,0.9410308447552201
2.40660842347846,3.1783397447950406,8.687319746643293,3.390212049853372,0.10001673034634709
1.253389990933201,6.502125613841796,9.52878356553356,2.7816705352839715,0.34009482570393373
2.416715133695114,3.989831410348326,9.344039272044537,2.64850850848652,0.27321976821772426
1.0335895789552103,1.9044564589137227,9.44757317981168,2.9600406394557672,0.49285488898408875
1.2241735751167246,1.1289599655906228,8.913187515068833,2.974921276993172,0.3701264780588862
0.8138108835336396,3.589536702291153,9.14121197110064,3.1021239385055717,0.43553654102349953
0.8487400146880753,3.060692724137163,9.488144900570717,3.2843822629405586,0.4310368736609638
1.4692577966601121,5.503306732494831,6.612278104339736,3.126787176309206,0.7590270915604476
0.7056925187335293,5.365103919950566,10.43671133619824,3.476427184301495,0.5733225268803814
1.6513083699051614,0.5307891682191654,6.575095301041848,3.8814059785159274,0.6063466257287548
2.801964681543355,0.840276503023284,8.514600402601339,2.5255151328597694,0.11011296305499728
1.699475293315808,1.2744362972054006,7.933527165041291,3.6080111551975493,0.40706034047251904
2.250863849682337,4.5138850577872685,7.42931009377648,3.3370476674971212,0.33846527141756916
1.1253062976209562,0.5605011719953303,7.1801410346362715,4.303956248569164,0.6206592360712269
0.840785684289981,1.03499868979362,6.374258370938885,3.6063146310087135,1.0383188872276063
2.146748633971396,1.8517217548146139,7.284550481049298,3.0980378518725677,0.15911380557502747
1.3189089868905166,4.660217351115044,10.516558270816006,2.98214211390192,1.8528915545585478
0.2997545415272969,3.5118504608769663,6.519381983788931,3.2186553022337896,0.6508945261562926
0.34261768370991597,3.203273760704768,4.482281992758805,2.2889614444980495,2.602228701046156
0.6013584536335161,3.833939918068351,2.535934285478263,3.226267414220996,0.742200505184286
1.7183484744524957,1.3911441110079439,3.9184953482695835,3.695951531040711,0.20464263286265316
1.434215834235652,2.5862783315145617,5.4683905221075,2.6424825376422185,0.9159219341013872
1.7225718644453483,1.312234074502489,4.8701941353294265,2.544230516809596,1.0025622835804662
1.8700611693987519,2.8287419143256387,6.327780495902691,2.9537154835437893,0.5359667590661225
1.4409276503796018,2.8129313014918234,6.075240622497221,2.8564488220422013,0.3254458624518784
1.6085631019208941,3.8054266016017,8.136577073922815,2.1168187639858784,0.9105026650637683
1.9857057375496527,3.1474940721399887,7.94094274293378,3.760528365361713,0.874200166243922
2.0097002535153052,3.7379268983820464,9.717334953571324,4.128957532652286,1.030323251177956
1.192784189523616,1.4008952819047216,10.724155379955434,1.8886959345214904,1.506669402760652
1.9858088594708536,2.0771643800816335,6.915956713896687,2.4888069179562673,0.6782926765288768
2.081900442121184,0.3321679888609065,7.339304287047671,2.6445536881186693,0.6380512245054528
0.8283762259378052,6.228811217898893,7.018831852985618,2.4188090931334636,0.18527378600419425
1.5668742947066443,1.3404174423026671,6.706132969144091,1.9596048815202307,0.17286661711542445
2.021423338129888,2.628720739554106,4.085068027951193,3.1048851478439303,0.9378432073858904
1.3116682412465097,0.627022487900112,3.4911716275959965,3.7089113463752605,1.8591190067927799
1.7534330465044081,2.7077494043358743,5.629278760025084,2.967636441479844,0.1499069508827904
1.4377040033726338,2.2108714153076217,5.885523805907397,2.842636181202736,0.09169129426231497
0.898666761896322,1.7541940091984363,7.566266764713049,2.6504845181904355,0.702192391961348
2.48679642126788,1.5882454111599733,6.538390249961816,2.6670878213730944,0.384049470244257
1.202050132584546,2.1842430150765457,4.528055902283158,3.006322606655094,0.7024145585079109
0.9701191383669683,1.458519941911975,4.6753204912712585,3.349834766318023,2.214046256220581
2.6435567050809174,3.001466080373509,7.268961219273071,3.392996412441833,1.464316812762355
0.15749479354575208,2.741837365671237,6.796548737716932,3.8302254998732157,1.388064872925581
0.0828911329481267,5.75807961758147,5.949694109447724,2.6086030649623013,1.589395881716073
0.06930292105058293,4.4107680184114315,9.508869459341938,2.134455485992559,1.41419184304783
0.1025425321129488,5.560674887383565,10.438112662971527,2.23058715817437,1.3778469223285026
0.655475249049306,5.627721073601524,9.483194305551578,2.2949562795810676,0.5454344751838844
2.694296279123449,4.553148956225063,8.817348548933932,3.8716404098879003,0.8233458612500062
1.1248751698460988,5.930898108032843,10.551132940093844,3.6844281751567904,0.16010134061640804
2.4615415277700823,3.9169463816920786,7.337415896556144,3.404448999580794,0.43380331649446163
0.5585294347410996,1.9662883533796454,8.280327963739047,2.2241046005756915,0.32958981953029143
0.4418042219952531,3.4840579072941757,6.410871319267284,2.7202596925571925,1.68080392121991
2.4006434886388726,2.6804915349103604,8.03126772994319,3.5654488174766943,0.8854043899440799
2.356998716041696,1.837154932105668,6.720153092610689,3.4449569002469898,0.5586345806993864
1.061403436612004,2.6386677685795945,8.360649417520413,3.6531177980479277,1.3646436586664525
0.8657630789802827,4.845040782366813,8.15844290730409,4.089455268538799,2.181084130797492
1.033523538522366,1.660375191341826,5.563772827034577,3.0929486686939565,1.438091043439884
0.8008616230434451,1.174754938013483,4.502073218976578,3.219803434252412,0.2042257457146738
1.2189823852393786,3.3507309439982564,6.573326234162915,3.562997369347147,0.6832528379065265
1.260889858947504,1.5349476044517065,7.69174045405228,3.6300566968575305,0.3752919332090012
0.5264752017904824,4.403250441027111,10.909182913150035,3.2072346598760273,0.10867232024057896
0.7068988638563677,1.1185835443591297,8.635256519013064,2.885249299009798,1.4633259049878855
0.6993347206388315,0.1960312636118189,10.938593070947439,3.580180382235179,0.8847968156806757
1.7751912886490029,3.7514081443646665,12.432674209648374,3.111971160714788,1.719361018509048
0.879721663179898,1.8133806335944236,11.617585113371225,3.1998065758251752,0.5161762342854952
1.6846330221764687,4.25876139724447,9.695236150810153,3.896738577372937,0.6967122572198768
0.8568706707313358,4.481817066821228,9.133517479895954,3.911195003677192,0.5178060334995039
2.6904164771571457,0.7411710840878142,7.857567573724506,2.104845612122518,0.37409174416831525
2.1202542042628028,1.8473707029140072,5.948659816797964,2.455690978303186,0.24750800624737845
1.666452601480937,0.08088700851354996,4.156218502750595,2.602366559739693,1.6184685498822036
1.8023736793915366,4.6459477967076745,4.359138359072302,2.6916868091537363,0.026698382391624902
2.8491857429866143,0.45185406567640685,4.484668848570653,2.656756420744877,0.7795871912722029
2.7438065231321147,0.7796509188280305,5.745065811970375,2.834462110507321,0.3576698679305117
1.600642293244307,5.307399365613365,7.6204523317302515,2.9502348452440086,0.41756493178826337
1.1726867063366542,2.855344019658382,7.577683805363106,2.8569169525654283,1.0480155222959282
1.5466126553362498,2.643931740283965,7.06697027432503,3.087743669000334,0.9442860095831691
2.182234779901711,2.0853101813981567,7.581468827615018,3.388776290128689,1.2313979374449586
1.0696647853786274,4.15051619709319,7.891868656615107,3.2179887042573925,1.0717120484452791
1.2462342781741615,3.0767480909248763,8.506051288882341,4.010532066578707,1.8553160309609
0.9718673092969051,0.9978861801173935,5.842723683921705,2.3960665935643255,1.0179202917782701
2.042082807259925,1.250693268023579,6.592625096422059,2.8165501137198405,1.048850465106454
0.5275850854628324,0.9620276414365528,4.907649050139438,3.1597582870242955,0.7328159502243456
0.6825496516921996,3.510101061876727,3.6803228358578823,3.1819986087121537,0.5225131502312514
0.8861441845093923,1.4116551818612704,6.246077283633986,2.2339366752557077,2.4941196442337
1.7070513853702913,2.2753014760940276,10.741776384829086,1.9657199201207327,0.2537463450651321
1.8939328107679727,5.226765900598482,8.025026404807852,2.923386923739398,0.4595252588214173
1.8348022091057625,6.042957776638779,9.562001776288147,3.225420110683209,0.6821269359847746
1.6396469153948012,0.23499615475739477,8.388646157583581,3.2553713229745647,0.24434145282307118
1.5711644408632361,0.043526714255767755,9.5631943420017,2.725988186063082,0.6093266194490529
1.436124747812686,4.668863373760525,6.290334818059826,2.2033441575484694,1.7177780713135993
0.7280076832830323,0.2878578845363277,7.848235400557992,3.394388292200428,0.33094521267615584
0.6891944394415271,0.21916279187915544,7.924565068276994,3.1414881216626376,0.21786848512893756
1.9600848837692624,4.4690824004788405,9.068540557007019,3.1464101557907194,1.8257246905977405
0.91510660106413,1.112360479151119,9.01307268023577,3.2691432624028995,0.3235384403969464
0.7206696229106864,4.006386396535601,10.086346029673432,3.2864909984692736,0.6024590019339019
1.8758179712133973,5.490391115175623,9.282496144294083,3.196452273242711,0.24366009474111108
0.9415226429632328,6.082107715647126,12.739870845211874,3.774039606536325,1.4160842348688902
1.6863408003132505,1.9909052663225697,9.48534646703338,2.6692417222835267,0.5936830239567289
0.8295138680045655,1.490231190923709,7.919136447688783,2.6527094419920605,0.6417707370765532
1.4276696323273932,3.0245859022937127,7.988654063144157,2.3620276627816192,0.20916180877497875
1.9107744648959724,2.6667126012030944,10.169846318049327,2.9482744327053934,0.13792369119381548
1.6011022526498027,0.8442008835307919,5.245444916004202,3.7293673810154466,0.0016548704585507754
1.9865735231381887,2.8353698171309407,5.2347042668832495,4.00088322926308,0.00022313902306221457
2.037650788561767,2.108201030603785,9.612982568689477,3.0378653475869126,0.057770197881411016
0.6642914146561991,4.562223586759499,4.778392438329616,2.4822792338762807,1.4592273310620614
1.9281965087514845,1.0079433835227634,6.1692707582580955,2.9285288504643665,0.021218990832342313
0.8784168196633108,1.3736662860032178,7.057906672421762,2.89537231567421,0.019897241091358712
0.5851753271710909,4.602063270176491,3.7283015586787918,2.20273249540977,0.5547068304949364
1.8628640588204495,0.16139485758026748,5.081963652928023,3.6178812140815184,0.2023932202893433
2.0539710099710957,3.9476297953305894,6.586787641104835,2.932954596030227,0.7646910080175724
1.8799286930926566,0.641093831360489,5.54687213045435,3.434984000739036,1.166341809057895
1.3773687214643622,4.403565629447762,7.137204830943759,3.658290494957788,0.8454314959014875
1.9888498854332743,0.9062766167831707,10.598620841817844,3.996200965142384,0.5321037960994067
2.6061774376353726,1.775264231647077,6.9239755754142305,3.529380957200363,1.2584608873883683
0.9860843624464993,0.08174256377737477,6.420843540013309,3.730716641120727,0.6623072113175896
1.002221480283702,4.8591293544829055,8.67734333581225,3.257622244698589,1.2921059449540537
0.7814508947954091,2.169261068300058,11.017825549409705,3.1828062644494595,0.7275770174473101
0.6546810591255499,3.799160686262881,10.920799685809836,3.40002729494599,1.5213836559456542
1.780108651358831,0.2580049075598954,4.753182150330709,2.945224477898476,2.4664497042862354
1.1796733196155191,0.8530815662889996,6.4539365374847435,3.455634541877776,1.43644621398022
1.0028041199498783,2.285080936653189,6.268853559179572,3.499278884410852,0.5549642033832947
0.11870996590694402,1.6801320129615063,7.434531338518424,2.5035373915408403,1.0083380832344815
0.0948615898928534,2.941621404483391,5.384392553468151,3.3655794960987415,0.9637207936133477
0.013431807864637628,0.7734772378931565,6.047102743540121,2.3293466287069915,1.43150926446106
0.06517778505092578,4.429602038549378,6.485531233502576,2.9546730375258097,0.6198614211811246
0.06882724471454657,0.4711598201188132,7.75648580665985,3.491355391848656,0.10380912950389536
0.050986881114100366,0.5892895077717134,4.1823228438167765,3.1323086928244606,0.06337962421955909
0.04899240410340853,1.5569777897043076,4.199934806836165,3.315709541162739,0.05604471331879053
0.02408700713882585,0.7018992981939118,4.958120209925218,3.1566318787023504,0.055968326610227596
0.019684194991843894,1.2403324880553945,7.7363167718343595,2.5891108537243817,1.1955734121121622
0.03445165217993158,3.5641397178766363,8.672506014426382,2.44179205333066,0.4353890591125947
0.1930585349437165,0.15038607064997855,7.319224367308893,3.7274786942058324,0.5676122648428327
1.0578492619827458,0.5399996322264419,6.398441103609182,3.1323362051913284,1.2027743504578963
2.763859972780989,4.454296494032543,10.205445116547084,3.4169080550782973,1.2430132678480332
1.3410023931611883,2.48057786161746,9.240081140769764,3.921227875825418,0.6603591052511604
2.1643054255063885,1.9453333729912294,8.168756584319388,3.6861341749448915,1.3044718332520728
0.9753899272860891,6.136739232544343,9.558897839402551,2.3960548515779614,0.0455341391138537
2.1963923723701146,1.8477416771604336,10.109255753049524,1.8857168925608998,0.0918349694622037
