WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.5699222426704849,5.288720188605125,7.776608481592219,3.29463144087537,0.7320182247956781
1.1973425204653207,5.307260689346659,8.180751343560189,2.967400316252087,0.7752136187207941
1.5879047374215196,5.594849558590371,8.057862433481928,3.2631815544633276,0.7664946901153058
1.3374678670338964,5.69405134368201,8.053507982094924,3.3534811269022966,0.7756503268308149
1.2324570030404367,5.452694543860428,8.070191140891014,3.057611449852813,0.7380527229211616
1.5230160647702524,4.766175123761608,7.945308841105765,3.278974917764595,0.6400653090714385
1.3109359787667736,5.53115935290463,7.873800017192609,2.9815398624279834,0.7776025746137931
1.4077017282860302,5.006391181944335,7.8675933867089745,2.7785668391486182,0.8065356807020819
1.5366024496262403,5.409699965654238,7.949691547809493,2.6737450785766126,0.747292688591687
1.3820328201450214,4.897404674378319,8.299818898551125,2.778135108139081,0.7259662066677517
1.548720776573989,5.536908543187265,8.429342127426304,2.8831032549636766,0.7446135126406475
1.3980855131913594,5.452294515677976,8.352672535108137,3.1861251327785878,0.7576444622378099
1.1943876629332406,4.76605470355506,8.39709654777111,3.4435857934173977,0.7406558200026712
1.2096600181813602,4.659741268490863,8.29352164827197,3.476783719003717,0.7091928163562503
1.3371957757979684,5.491219861433756,8.943125717841221,3.4854942042973582,0.822079589695785
1.476772468458864,5.582473926340063,7.66011914542859,3.3688414382337304,0.7574466627623208
1.2107589881782013,5.571906870154957,8.041247539509898,3.749521471449523,0.7982459491666475
1.6536275137466534,5.7782687781896,7.457762298400459,3.0512713053831435,0.85415964937589
1.518949170713795,5.47341406382912,7.413875436555779,3.195383036517508,0.7206163852798556
1.6961515162686036,5.250546129116601,8.541757852709644,3.8243422534259945,0.7967270956200248
1.3274419335509664,4.774727210431028,8.530950854857686,3.0924755300700926,0.6554020577743719
1.3069081917602754,4.89522672562286,8.388129264579705,3.0908813737884016,0.6691055605704288
1.3602930586163535,4.629333172130747,8.776415196935714,2.693352912860459,0.7363150668699802
1.3790400283489699,4.488415579286111,9.04973953120186,2.76057788567865,0.7541707624417959
1.3882430244311208,4.401860315032511,8.966608491105227,2.6934841382161374,0.6966448274127499
1.5645082422940764,5.565428533422824,7.449088686108642,2.8370974828398916,0.7196152171656924
1.470355647942942,5.064412088979746,8.74393687400346,3.039128005789,0.7584796568897018
1.4378180300301038,5.082367564729311,8.411260554853238,3.206623500558099,0.6678481202955052
1.6603387166639965,4.894709389823845,8.559961285715568,3.500226616864727,0.8391932280504296
1.5376131505520405,5.657797344713314,8.48970918551138,3.2521320416492356,0.6894755773313703
1.2836219503580026,4.871924889699156,9.3833258737112,3.2245957493163284,0.7551154978795561
1.5508459886862713,4.972955050756677,8.937712503777433,2.9434468633019146,0.5334840320496588
1.3834227923698743,5.237711620671627,8.935126219136132,2.883067683517237,0.57442972284001
1.34959625150831,5.123648542719744,8.085267304475467,3.430655918364742,0.7353536058623301
1.5441940324093464,5.811680176808316,8.089186852532086,3.161511267793768,0.6859864648472281
1.4071290045363962,6.290100752640693,7.843141387986759,2.8742486213900587,0.7080479286920608
1.6112739211572205,5.643181646859458,9.07804815310445,3.1490344331603994,0.794359170916195
1.2521812901569604,5.600086212027031,8.803480817934773,3.1507144852911013,0.7889507403229962
1.2383560378077298,5.409980315396043,8.687062795435521,3.191278395028296,0.9299502191184981
1.7661196694083725,5.059342102200646,8.754310322548537,3.310069639758362,0.6301633137339215
1.3135128520204025,5.490820700051485,7.598461056567917,3.194550256631218,0.8883296746256683
1.3312948788072396,5.2570172064573475,8.226491073993733,3.311596385817989,0.760666854646581
1.4750546101302373,5.654528456710863,8.081715357630822,3.467950100772105,0.6782682460683577
1.5541199293088301,5.361564533264417,7.960989836135015,3.5531011360854436,0.6501394384171848
1.3956031925156946,5.30304101460259,7.876548887134843,3.5842459891103684,0.6478293137044139
1.5164359025418581,4.774784839134234,8.854526994819397,2.8680356721998628,0.6704941584045362
1.5285552267734317,5.047970845208465,8.398435207559059,3.0871623673353485,0.7207445736806284
1.4072112422216878,4.672030813410652,9.907853688962627,2.9202065129417623,0.6337532416671641
1.5335005014714087,4.27431733385829,9.940705381236638,2.8067916482446034,0.5712934482647547
1.2010786307049508,5.098861329292302,9.322873254576129,2.968955636807641,0.679357244276036
1.2263840739175025,5.131540924219834,9.284914271133927,3.1569775242214493,0.7744558618020133
1.6083039807223696,5.1585868068493665,8.893183116328132,3.475135573340253,0.6808567238090943
1.386896288132431,5.0272955247594195,8.458952984807663,3.3118292787282213,0.7936793332973102
1.4675792230816354,5.694142509320892,8.839290838882002,3.35477313812579,0.7332625974128543
1.2898668319898026,5.3067409685777305,8.802973016947455,3.2198663228577358,0.8181637503917432
1.4189510763606248,5.459701732741847,9.050615391944822,3.317552133245216,0.6821834428811313
1.4059000734011344,5.339592909068047,9.245494169390419,3.5668550692917838,0.7444800812550642
1.2575728138209035,5.310785447119044,8.752198505150764,3.5047658599687015,0.5992639941261766
1.0319152663646416,5.428262791501226,9.055776477280023,3.5389862071816225,0.7062289624723248
1.8272519358987034,4.701447836833044,8.581415358632915,3.180061390206777,0.7051471197013719
1.0972224199002019,5.121450895750438,10.461130460520565,2.970228673262576,0.6398615572120887
1.5994033644864707,5.016920324253419,9.220967008476164,3.111313794372097,0.8022867062086234
1.188784992305035,5.296043115836914,8.754417125090654,2.7794913764495313,0.6744814458140479
1.562876757092692,5.438497372406075,9.082400770514635,2.8372283442017383,0.8481218470445357
1.5150735502388457,5.472547368248063,9.145983117616202,2.6476790880744914,0.8207123583450294
1.5339437451442468,5.1499663897603485,9.66741731384764,2.5566475236019213,0.6663246063613829
1.377314525535454,5.4033645259943475,9.076630292494025,2.51681712183825,0.7177863809250616
1.1258828267624432,5.273824192412003,9.203132418721097,2.7111780115965622,0.6784219767805658
1.12513470370844,5.107667974408396,8.640460169240937,2.712229303667318,0.6965821779700927
1.700355939410999,5.73487196912053,8.485761514840524,2.7738151521261143,0.8094701354148384
1.201462351982361,4.870692261205001,8.381545482701602,3.225716993918502,0.7065091624700037
1.4413894572086765,5.614246238059036,8.644576644330032,2.989052172627963,0.7162099634253061
1.3477298582439459,5.1381191819388565,8.89811972413233,2.9599003991995008,0.7587339904495541
1.4655435754933264,5.39494757268364,9.191548437258106,2.7321391652660636,0.5730838662720853
1.4754623429706084,5.124108073611427,8.672512361888318,3.1839266861346185,0.827226430563113
1.5280704015157107,5.484371716913566,8.902036516306099,3.070838547658899,0.7442997444356968
1.7096113015193368,5.531542113439897,8.662936814633392,3.313821433375956,0.7898092864943557
1.42182714961684,5.740719392735445,9.046488261799126,3.007465543890283,0.6271820211368287
1.7377298690163614,5.148268786364581,8.192552322731839,3.290605876772452,0.6465223108913065
1.5514500677553034,5.5343607522378795,8.170336400447935,3.023711266265748,0.8237705240540527
1.463589238072097,5.680567226107007,7.044656114246133,2.9644807381476443,0.7263428426175177
1.2788061925110346,5.9137394158634216,6.775190239883883,3.2912702773995663,0.9687957069961056
1.650296194545971,5.371988180318228,8.03557542344006,2.7300693908448546,0.6811240611226881
1.285948343969654,5.957771996888651,8.497676639997373,2.6822431490724847,0.7910308607492575
1.5189108192668535,5.773900781909725,8.233468994914185,2.7617337919902845,0.6958866533133407
1.5170617280786753,4.968559512096768,9.095221506221627,2.9435786806251967,0.7593493837940863
1.3824164230158655,4.920337558423386,8.797405868338377,3.206742844375505,0.6001647345291684
1.383083911085638,4.808670745457903,8.800649931901123,3.3430653343192507,0.7653674047573509
1.3946074868295204,5.687913594715565,7.241060902711088,3.365755998307924,0.7195179849144504
1.3344000957398194,5.2216020918715,7.962551578650683,3.3609804903586844,0.7781376370069362
1.77628467814562,5.635502570939553,7.993413622107394,3.3462077100193572,0.9308990626728524
1.3620584546856953,4.908828905634751,8.912053437069346,3.0988749134419624,0.543995145730829
1.48105389585699,4.970582919947675,8.671140152727428,3.089113764179344,0.8247336922824042
1.0921796085683069,4.420989261031729,8.636819575230257,3.360397267609622,0.4793825945984918
1.604762545314914,5.213156532452322,8.38359594268188,2.7929086298835424,0.9178363814523782
1.4815981957632394,5.433846224007813,8.99569808100418,2.7755266524888356,0.5916039683623201
1.3152501280569588,5.220409872066451,7.743481445221069,2.6192381731964667,0.6462524068364954
1.5558148740340274,5.178524208382853,9.209829759390702,2.7078308152990185,0.7791689153437461
1.3519759625732608,5.899465922575325,8.61056334047429,2.982854687749322,0.6703017752337068
1.4169640622653923,5.511218767621619,8.779304813363076,3.047594290020169,0.6482817814547738
1.4841872756882757,5.408927637526237,8.772068426615421,3.189038241877867,0.9045896134079442
1.5721716992595054,5.599606577291645,8.913689070586912,3.1902547080635575,0.8594197782972851
1.0640125807162462,5.408119366292172,9.38369665407398,3.38461102315276,0.7684927452589544
1.1443080875025353,5.537420612074401,8.871894290950673,3.303757682955748,0.7739027115764547
1.3934747101887213,4.968891030976531,9.72527155614829,3.0984084470415927,0.7672038267095072
1.424443693566609,5.307148932362836,9.168550807567529,3.0070293404127324,0.6751333659022449
1.562921973342647,4.346584629387295,8.967123586973909,2.9759846778764545,0.6737351626009765
1.3011660114905208,4.7218778130801455,8.203577641232242,2.8724719420659026,0.5807414696041214
1.097523505008173,4.488988979641547,8.661971246937993,3.162135560154296,0.5393278072361773
1.4888258218752304,5.0732916552743506,9.435192095699971,3.19664208332563,0.7788004322489555
1.5001371389875828,5.109837132388608,9.57958361819015,3.16333062264857,0.7715000586823039
1.5260979644064105,4.9170045466803645,9.469355276319867,3.1628939896184045,0.7280720020046528
1.341768411799435,4.830572069400349,7.898448198796064,3.282160435402295,0.6781738954800203
1.599915825086041,4.504752556623267,8.721871585946296,3.524642066844275,0.6327519605992656
1.3064636479886773,5.161019017223446,8.720696290891306,3.5405261398083465,0.7187855696695239
1.3825995544779663,4.791702597188559,8.954495216585237,3.362051619756243,0.6165987389804282
1.307121129808478,4.468316477166011,9.938725269556292,3.4675756665480795,0.6330269265660506
1.5311133701885993,5.33287065533744,7.460884450130352,3.042576266573139,0.7670609017966739
1.2395474790288623,5.232721191842996,9.21737142095993,2.905432160047639,0.7077651272584893
1.3236166630628328,4.592917467458292,8.708384910187712,2.97319367836858,0.6900349873451729
1.387414116107798,5.888055588160446,9.374714773664603,3.0559508004572136,0.778982126001356
1.364308715966695,4.886749153748609,8.401820629722737,3.2352624887563044,0.7413550281232631
1.3327635613170659,5.5912429298806225,8.827211428288328,3.000383777594357,0.8556173856317849
1.4388929717589476,5.295433371843152,9.534767026333512,3.222163044007004,0.6854871344608857
1.4867181593756142,4.951058174734842,10.499159400502693,2.995884982298443,0.6907437259884476
1.4164913463219475,5.22825950764326,10.078410910672872,2.9427009462214087,0.6261990649614987
1.5474465560623836,4.849281091150899,9.528322038241614,3.161579065934949,0.783618096380823
1.2962736506906458,5.048749630219686,10.316926221249211,2.6916974530968285,0.6315083567442599
1.253479430385309,5.149804176870532,9.829779771907154,3.1185344373356907,0.8183343284300454
1.6673323167018983,4.136911617297686,9.463744968552867,3.4759903839227215,0.49716526025910707
1.4834068684822366,4.9090702018756645,8.520185452107903,3.3853912942234974,0.8597978163962803
1.2524554536983061,5.030469734765297,9.197908138497711,3.377134143335858,0.6670991519180608
1.5785382916816626,5.162544659454957,8.819943614131299,3.1674157988347065,0.8045401016065743
1.575378478138846,4.826806985534967,9.050842272795721,3.1465785631671195,0.6952752203588222
1.5481269835851872,4.90210970116552,8.865423615184806,3.21904418911663,0.7128073899623171
1.310404307431226,4.724083741793945,8.394273721887398,3.0925809907905273,0.7205816829224752
1.6355205967556403,4.668592077136184,9.050020774168164,2.9029526176047424,0.5161592378636817
1.4311605391995035,4.57732098244596,8.690603121948437,3.188655001391814,0.5724812217219575
1.5514428802275415,4.5974499406215195,8.6219347721642,3.0701750771098997,0.576218984452793
1.0053379563003326,4.678382742956852,8.946953867482806,2.9779596496908485,0.7472604374319899
1.1594206136420242,4.95650158562931,9.005195921610705,3.0311331080766903,0.8075447794795713
1.3974037171488887,5.274690436689512,8.159975229564731,3.034395613302359,0.7449677383681654
1.504754955834315,5.275114451399585,8.086117739351943,3.090280023551234,0.7571914295875908
1.1191309978539816,5.435185945579875,8.491754006561653,2.764927109554158,0.7762944398696406
1.0882580406041418,5.419999415335186,8.439109624538428,2.984720286865273,0.7637319952520489
1.5007866719551142,5.637289046919628,8.384064136980653,2.650064053913436,0.7479072569393764
1.2732176400877528,5.286182446120857,9.220970543431195,2.5449301816298155,0.6969157322697281
1.3053881765377913,4.983607413714674,8.35945028357164,2.87611261423261,0.7848278623596949
1.1384835517772967,4.4248636730857935,8.590690130218766,3.109103721735388,0.6924445687834071
1.252408123648453,4.438418182943744,8.688962300222862,3.0958630724326963,0.7481713878343169
1.1221280404714618,5.244539647137965,8.370872392271014,3.1784756274433765,0.6675573067623274
0.8835398418325703,5.12126738207997,7.292357814515603,3.077421151393609,0.578449508841081
1.129859411054635,5.251833265238132,7.546821092728757,3.0072382389244185,0.6620575278638009
1.5508298643614717,5.459756515264501,7.901920684603938,3.165412234875222,0.8614128782124219
1.2481140622860818,5.107130811110281,7.895434982900833,3.023922346857055,0.6718294501511829
1.2103770968640644,4.730675849835139,8.678093134253256,3.197828856442397,0.7113807753187733
1.2966582099403527,4.910451277430717,8.884791165646613,3.313701456399553,0.7984839076135707
1.3473463899678155,5.074049702414118,8.344691970916791,3.6583806575340856,0.5952239357775317
1.6027668497797767,5.1881549269408564,8.418558542309112,3.212210723724637,0.762770742220401
1.5176979038798515,5.353350193616327,8.348127844427871,3.3343486034738348,0.7434950482686704
1.5140678098973972,4.756685454573167,8.862200550425342,3.4206806257924254,0.6441549163693117
1.5027011803825552,5.227955027067973,8.131667536239503,3.3665064202101203,0.7918844508783641
1.445185548502051,5.505524822965741,8.694215573806213,3.3905104229693657,0.7845182176676945
1.2458102060805847,5.665540523878196,8.804735104280072,3.2341646457314215,0.7602850045508613
