WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.2720918096137859,5.528246179810773,9.004166319353278,3.0004408280026285,0.7920728317876569
1.474680882413156,5.1964086901447315,8.184316167998889,3.4554755455969373,0.6473764355633974
1.575256434022484,4.595016119755446,7.248425912512859,3.376686517393309,0.7619061168981325
1.4597958951639591,5.864641664044835,8.900419021727961,2.9620615640831227,0.7139707696934529
1.4549454682768763,5.113142752489975,7.536175384570246,3.3059078890853963,0.7886258563766921
1.0407832311622673,5.1510577506764434,8.976048915977396,3.1391246868541516,0.5822446537068567
1.85678114948235,4.279929113856064,8.251582461052514,3.1108329351649324,0.595939984726421
1.7090290145596563,4.459802739578337,8.845984264101329,2.803810410700964,0.7825945904932944
1.2605026776345463,5.115443534085033,8.66587055453841,3.1941039409300687,0.5852845692911557
1.5163540293006827,4.566893898369665,9.651088771453725,2.7196629229029545,0.7913542692669697
1.233396097704883,5.263892223796035,9.397102524195589,2.8699341580104893,0.6426732725085897
1.4085417596545116,4.625788121416195,9.147474282489426,2.660684902933077,0.7644597878306074
1.162049706293403,5.18290117770858,9.385800199707026,3.050753964731997,0.7551251306041576
1.732624718788598,4.977327777906123,9.70623647485692,2.6856713394639202,0.6942832776949885
1.2522831739450113,5.5928170956786545,8.78925640556972,3.4141120771534665,0.7478376406695199
1.5791300729722193,5.235468110679639,8.333616408425152,3.2180875152478814,0.7506285279392658
1.4894990636765393,5.330729537394621,7.805463158859822,3.3208330721428294,0.6717799571329512
1.1583706155706617,5.634163114569684,8.079505788844934,3.615996648363845,0.8682734421253003
1.0138049062089804,5.520510676732833,7.201810304807666,3.2643877860245696,0.6556237614657774
1.6238135908151907,6.006112586086023,9.056766392447969,2.836144936828229,0.7914192546976183
1.3395303720932217,5.087030916144772,10.034656910734608,2.791376638014506,0.7348755533095096
1.1854205304435526,5.3364019234300635,9.525171537978906,2.8809309388510105,0.7664035258226695
1.252546467725995,5.110887712291334,9.555949198039672,2.653500879581591,0.7133518491045135
1.425032550027589,4.3578394295961616,9.035540839981795,3.3702731509005455,0.5632945268694178
1.3423903570703817,5.899073499164325,7.271346441195077,2.833005873701592,1.0102178694298636
1.470424591497351,4.91946182286236,10.127476986714884,3.0513877047543425,0.533873544221123
1.3588256184185643,4.652574634407342,7.38382515421989,3.2454897956033184,0.7310140822171719
1.443081873790681,5.869679478944137,8.831702506867051,3.1193640250902397,0.775315462607094
1.3642353198256045,5.174496217880015,8.549403742540504,2.796643622425601,0.6971007331091508
1.3362999316973831,5.077503490606065,8.132787975164588,2.7950983644360963,0.6750679846933703
1.5009359257225745,5.010097440242073,9.173141117598021,3.0747440559697505,0.72603881273329
1.4617718966397595,4.867012273067466,8.275748156522228,2.4927359209807567,0.5930855236338912
1.3768274301134353,4.321153466974509,9.216384379109634,2.883717507758227,0.6888507789829936
1.4735435416340892,4.625874615403563,8.461214562165862,2.3296599829884785,0.7434426575452684
1.5085131767016169,5.769792861269063,8.169927977111774,2.6424524145857204,0.6744761859624124
1.4848786965947407,4.357081944798177,8.982893258939216,2.5637572220007123,0.5968482418368799
1.40911229898112,4.629906347447367,9.298389628956402,2.844008142686975,0.7253657925503882
1.5694945269387117,4.905021717736404,8.725522891881969,3.3349686257653617,0.5906306678396613
1.2883240177527946,6.228401467996303,9.392220281640437,3.0071888346143973,1.0047888914418512
1.6271811492797752,4.765338770463732,8.0118584190335,3.1239354755855255,0.6775825141601334
1.306776772655814,4.746585657350797,9.859122293877995,2.745551342202105,0.5901046379611169
1.4973914868696099,4.328588835061618,10.18503012842106,3.0989147723031274,0.6958113645419114
1.4163616567091988,4.7934611480076175,9.166726982333765,3.0111037207290363,0.555424754814172
1.415939230632508,4.308568458387978,9.154156439085037,3.2958663027091406,0.731060174522433
1.3979278905615853,5.705374127768447,8.677087923654664,2.9096849244881606,0.6909668646076963
1.365575466381757,5.505156637721068,8.561341380237836,2.846795139855429,0.690192649095368
1.5124124640406396,4.798049903775091,7.533448448801894,2.7586593329256432,0.8072449912605303
1.5027884980866684,6.0558696901018365,7.788324493016785,2.8983894507864325,0.6710085323196919
1.8052394103499054,5.080134678281601,7.099548092502953,3.344267354676667,0.699544092535689
1.1560479300569866,5.75001957610422,8.060633349549361,2.743043546191836,0.842473223476934
1.1191740355272004,5.188850407845608,8.405571578540165,2.6146635952281576,0.6631474568238178
1.3167159090887852,5.3501313176238,7.733690432933482,2.946462514236701,0.7437628984536294
1.2562996653558312,5.316977059428346,8.081113703511676,2.8663994467169123,0.7452792392950561
1.448660198168516,4.990211289208689,8.456212271996513,3.425976527759929,0.758840799204847
1.3400477466863456,5.5413724485289055,7.974250711401648,3.002066467986753,0.6400136882186129
1.3546534124122898,5.508536923485989,7.953060582757548,3.1058837685013208,0.6703284354919252
1.2924825614361366,5.7929657716717715,8.30678389281911,3.1578571750481967,0.8239447920444892
1.3126915213679469,4.596652888225328,6.856578882539238,3.032442012012595,0.7938803099827028
1.7354051125547214,5.546797587182314,7.319433374998851,3.0364901515872993,0.7867282558903184
1.203802639735908,6.280206915706608,9.176438745504893,2.960447720131091,0.7422966341918347
1.2077082571738749,6.612298240660787,9.300382644371954,2.8087814890327416,0.7263952670739185
1.5426033274910742,5.769133733912863,8.196346250125286,2.5301704761180397,0.7692050955856551
1.357760794839544,4.296787270862415,7.670769990400729,2.6160949904922286,0.6729759746762097
1.2660757044993296,5.548342175811822,9.260021451302405,2.658621063417444,0.8019400144302359
1.7782777423895753,4.888177622421806,8.466790575870581,3.1013893300424598,0.7970565534420203
1.197029808990529,5.729165741709628,8.11768938195964,3.4647348954828874,0.6854961734137573
1.4673407425197724,5.509913724021441,7.398812191812867,3.7056133808841634,0.8730182141019207
1.3240065319806238,5.082449961838052,8.173757852982009,2.9154071253767304,0.6916132268440004
1.3988872447385396,5.501768047479991,8.001698777343728,3.36066266157565,0.8485895928957986
1.354741483181967,5.528844335390126,8.93644148979733,3.1337940595199436,0.7471137975564656
1.3765134221325432,5.419139109911965,8.919269692985237,2.977505458232405,0.7098383404009112
1.4303911819495896,5.293490009451052,8.153763456346454,2.8378480431792643,0.6388289719237982
1.5685448615073756,4.809282979060525,9.40672333462817,3.0798359769882673,0.7549663753150876
1.1944797665092401,4.569726672869968,8.988276632364324,2.6509476907663228,0.6657197357933361
1.4404290562676125,5.308479672933267,8.887858761923932,2.642650847905851,0.7421805148831702
1.506881547207293,5.481705788666225,8.890002913830068,2.5774153797495183,0.7671407403432499
1.2257161837277561,5.331097560373548,7.930286014974327,2.5848283194696697,0.8259564810897203
1.5464793969983182,4.654702846950565,8.024428368113355,3.4962523232765994,0.7109597036345091
1.2000444542017952,5.025944830793858,8.757462810923137,3.479422914815731,0.6096310373766186
1.5317590198801034,5.337398066762369,8.246821570600956,3.2850409097403053,0.7129059518484318
1.3928368752501723,5.2497185407909335,8.741668322128806,3.0555338681817306,0.6706497061281784
1.3832827790389755,5.16473478841983,9.290210933400664,2.6870357918409433,0.8043279853645002
1.3584097938582056,5.438393281996533,8.504502287112045,3.1689998336859104,0.7149533908867217
1.508489797338237,5.502370642290878,8.251214505931074,3.166146304878739,0.8537828592377285
1.0009580279816872,5.4251377020983504,8.563061185124841,3.453983453950181,0.6987854003982311
1.2235968031814786,5.789693876251295,9.650787545514236,2.9573620330704546,0.8017535444367765
1.198978694702628,5.156342236270135,8.37199159136194,2.9777421563646493,0.7158759381681209
1.7443752403458717,4.984355089477946,8.38383201460691,3.1605741832984084,0.763821633345318
1.5021903038703954,5.72168406034959,8.468005893547042,3.1371335799275792,0.7914051112856834
1.342594444346531,5.484611167681751,7.364677054168602,3.1841040225724573,0.8198180527811801
1.3993058929983995,5.601386389864682,8.341111719534057,3.3013137392281515,0.6840499351924373
1.6543449450685352,6.00815447361477,9.254204423219711,3.680234974930995,0.969702090476729
1.4027736369676882,5.53743723501115,8.584656667732931,3.136518004798861,0.6590082360358062
1.3821139627882286,4.3404599372796335,9.009490088860769,3.419210176367716,0.6380666387896038
1.3257709480350437,4.577506857388397,9.085835925702707,3.345575564281087,0.6122680310344618
1.329840652391953,4.583948721104022,8.711438327989622,3.1302583507734116,0.677042866713951
1.4905084531731025,5.711206540870351,8.560415841695981,2.677993854071165,0.7168221665731979
1.2345203495511992,4.524635814212748,10.206679103294867,2.7180140384526603,0.6645406435478036
1.5610310539683667,5.731941079822034,9.148301985497296,2.9619569445602094,0.7226935319990369
1.323728798386749,4.967308733454074,7.434725126328869,3.4484634232371065,0.6752718541811925
1.2506738611054364,4.938999134884958,7.693099677867558,3.4120216587233614,0.660281696617899
1.606910016041003,5.430405970607142,7.4688357470535935,3.241502113060193,0.7186642220828722
1.6971515553519836,5.216025516934949,8.042731511418747,2.62355774747209,0.8043582719024908
1.1925056368922884,5.391648061066646,8.147501271067531,2.5474430308105456,0.7763330822106164
1.775282380907159,5.763967136711971,8.00449434320629,2.6066969249957315,0.845465351940941
1.7462779182444823,5.828756759813647,8.28007237304887,2.679763054851318,0.8141569599200651
1.4297517900258863,5.44471130180213,7.939906821841695,2.6444029807541205,0.7310360994856486
1.2761115530706402,6.042552133923877,8.240653584631213,3.217847429436701,0.6794273907198696
1.2871212873493707,6.201285602768327,8.918249818923256,2.926794577545927,0.8674149597301526
1.2347355890057132,4.664355191819064,8.759742576378525,3.6468128117936796,0.7801114068860482
1.5727156966512212,5.413831300213765,8.075751488008505,3.0742902915296817,0.7145159835069635
1.3756004550177086,4.1992083042660475,8.644341190872424,3.1738227001090746,0.6368700133266083
1.5208407806120154,4.779637608620866,8.061816994018795,3.155302706552058,0.636541875627768
1.3165662466267962,5.994931225053897,9.199060223169711,3.5855184244135394,0.675289204496225
1.5443068114806422,4.734851334797592,9.59090004797507,2.5049157762950003,0.6979579303701553
1.2625704944581164,5.960500359145001,8.814192151077036,2.6946703732795245,0.6869395254707297
1.7276410636856991,5.041249912465774,7.303531893428637,2.7963355772360967,0.857168061200348
1.4363224882244068,5.7452197754308605,8.982223612023267,2.77270656010568,0.790760823034697
1.4437056623728277,4.981952461506287,9.34066749122954,2.8552887016137505,0.6250336781037487
1.4374487050729168,4.781224704942448,9.074856653328615,2.8281634811853933,0.6512147687324475
1.7234879180112592,5.247578512077502,8.68571611120232,2.6648830588270696,0.6974069339104322
0.9519486944042325,5.111213796560524,8.419676677894289,3.3174142629991126,0.6754288987700512
1.0204020383405394,3.992048898486991,8.111964338780814,3.1192614970640817,0.6675945055857241
1.7027608960386287,5.027254788890868,8.499066384788776,2.942147638173018,0.6130559651174013
1.3498103743452237,4.994533978969181,8.117061421460622,3.760601747426806,0.8248153935937939
1.389133841653298,5.4507755842276735,8.14825823611588,2.595708494452595,0.841453027432004
1.5971960983044118,4.583953675488355,8.756170637044944,3.388761618396891,0.6745386225177645
1.5290143202412738,5.267577873924664,8.57054881910697,3.455144488460445,0.8038731964129351
1.3382983275873146,4.753741871231894,9.142732414065007,3.2251757642071586,0.5757161749933577
1.1624139024237257,5.4180557915110885,8.256704792307298,2.687993251555467,0.733981747791058
1.587774053917725,4.45273721366304,7.734733418588523,3.252875635769387,0.659627412170791
1.3462974040349458,5.300025118544884,7.855327509762901,3.386084841888205,0.8238956153554055
1.5664046044283202,4.457111559307389,8.18639767061447,2.9395158275110447,0.5764250871342194
1.037720240308845,4.881205062407202,7.801350819376936,3.167046849312741,0.7577486174198272
1.5130726201400169,5.327038312736596,8.344746637761032,3.40011974520305,0.7405053907372298
1.582501723002919,5.302745305268941,8.007573787818894,3.0998898563319432,0.7108831939377486
1.3111833040753045,4.636652768489212,9.106680707949765,3.218085905227294,0.6803006974806894
1.413759378217008,4.744064347879668,8.87532461187768,3.203781856256221,0.7496008931370142
1.1850473589058512,4.7154065372756975,8.079742220427821,2.6009533942095175,0.6799154730715024
1.1303599962376492,4.90340555276032,8.287179954277999,2.8028375918369117,0.7422652518076664
1.5271016865769824,4.623477877547915,8.10538224000382,2.727735525439597,0.6192879669304567
1.058090300619409,4.9430411389698286,8.482182318378168,2.885710171004435,0.5848405847686087
1.2499634923793366,5.265566466489688,8.598641535745761,3.261759754749513,0.6792728267716924
1.287584261156005,5.399790623843176,8.631724399980332,2.9709361675947745,0.756451831986958
1.5543191516677823,5.329555323231905,8.883646440291997,2.858438910273719,0.6750612782720411
1.5357286845931097,5.183333561009802,9.046657041127393,3.0265581609098726,0.6582448083485932
1.69963686798801,5.116856630897974,9.556516305491526,3.04577171535985,0.8165516235261623
1.4486858079363836,5.703806426082639,10.49985198613083,2.803135282963752,0.7192471564636294
1.3875580586676384,5.659259277147581,8.328020254568976,2.8711896644863106,0.6852042436060414
1.5397981861251528,6.348082440384151,8.644423586135664,3.154521030234702,0.8940549948043559
1.3717258155539875,5.508229159350125,8.279620616002271,3.321536629986794,0.7271239611829414
1.509277361909232,5.355256015704002,8.819460034360812,2.66184275611207,0.6672437213009762
1.392522179183687,5.1727898792395015,7.651875316321473,3.165321483403843,0.6997745647090656
1.2920813253084207,5.914509785178966,8.843931802103498,3.3035767274372803,0.7748568988342613
1.3678691540108954,5.105191513030141,7.9430819689385554,2.9870554910250684,0.6446011689671565
1.3546755468951266,5.309052230013816,8.381564058615549,2.905460836912525,0.6482350514153818
